002083 孚日股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024-05-28	4.43	4.43	4.35	4.36	7503201	35096604.00
2024-05-29	4.32	4.42	4.32	4.40	4401401	20661332.00
2024-05-30	4.37	4.41	4.32	4.33	3847600	17919984.00
2024-05-31	4.33	4.35	4.30	4.33	4320394	19966702.00
2024-06-03	4.35	4.38	4.22	4.27	8163814	37476016.00
2024-06-04	4.24	4.28	4.17	4.25	7561900	34239060.00
2024-06-05	4.25	4.26	4.08	4.08	8871300	39524104.00
2024-06-06	4.09	4.13	3.91	3.94	12687479	54625724.00
2024-06-07	3.96	4.11	3.96	4.09	9571415	41565632.00
2024-06-11	4.03	4.07	3.99	4.05	7769654	33660748.00
2024-06-12	4.05	4.07	4.02	4.05	5793503	25186560.00
2024-06-13	4.06	4.07	3.95	3.96	4840201	20753340.00
2024-06-14	3.96	4.01	3.92	4.00	4932610	21051228.00
2024-06-17	3.97	4.02	3.93	3.96	5695164	24316524.00
2024-06-18	3.95	4.01	3.91	4.00	4761402	20288156.00
2024-06-19	3.99	4.04	3.99	4.00	3771600	16262092.00
2024-06-20	3.99	4.01	3.90	3.91	4898700	20760860.00
2024-06-21	3.90	3.99	3.89	3.94	4155003	17663766.00
2024-06-24	3.92	3.92	3.77	3.79	7056300	29115284.00
2024-06-25	3.79	3.95	3.77	3.90	6592744	27581412.00
2024-06-26	3.88	3.99	3.88	3.98	4170967	17657386.00
2024-06-27	3.97	4.00	3.88	3.88	4847920	20512762.00
2024-06-28	3.88	3.99	3.86	3.93	5036850	21360776.00
2024-07-01	3.95	3.99	3.90	3.99	5707646	24319286.00
2024-07-02	3.99	4.03	3.97	3.99	4856940	20887476.00
2024-07-03	4.00	4.02	3.96	3.99	3881075	16662015.00
2024-07-04	3.97	4.00	3.91	3.92	4885175	20726930.00
2024-07-05	3.90	4.00	3.88	3.99	4801000	20382684.00
2024-07-08	3.97	3.99	3.90	3.93	4600900	19501228.00
2024-07-09	4.11	4.15	3.99	4.10	20113540	88234552.00
2024-07-10	4.09	4.15	4.03	4.09	11119932	48982840.00
2024-07-11	4.13	4.22	4.12	4.20	9373098	41982944.00
2024-07-12	4.21	4.30	4.20	4.28	8211446	37485740.00
2024-07-15	4.28	4.29	4.18	4.26	8325467	37748180.00
2024-07-16	4.24	4.27	4.19	4.23	6095058	27567572.00
2024-07-17	4.19	4.23	4.14	4.15	5781687	25826874.00
2024-07-18	4.14	4.16	4.08	4.15	5059149	22373842.00
2024-07-19	4.12	4.15	4.07	4.09	5827195	25612340.00
2024-07-22	4.09	4.10	4.05	4.07	4916375	21478170.00
2024-07-23	4.06	4.14	4.04	4.04	5865700	25731300.00
2024-07-24	4.03	4.04	3.93	3.94	7684774	32844652.00
2024-07-25	3.94	4.03	3.92	3.98	6574600	28101042.00
2024-07-26	3.99	4.09	3.98	4.08	5098900	22200704.00
2024-07-29	4.09	4.10	4.03	4.09	3660100	15989386.00
2024-07-30	4.08	4.11	4.03	4.09	3911000	17102928.00
2024-07-31	4.11	4.35	4.11	4.33	13443627	61388464.00
2024-08-01	4.32	4.34	4.25	4.28	8340000	38200344.00
2024-08-02	4.25	4.33	4.24	4.26	5494100	25207728.00
2024-08-05	4.23	4.35	4.22	4.26	8956565	41091544.00
2024-08-06	4.25	4.34	4.24	4.33	5491844	25297790.00
2024-08-07	4.33	4.40	4.26	4.38	9301795	43108948.00
2024-08-08	4.38	4.39	4.27	4.32	11347605	52542272.00
2024-08-09	4.36	4.37	4.31	4.31	6941296	32226952.00
2024-08-12	4.35	4.35	4.28	4.32	7169371	33075312.00
2024-08-13	4.30	4.36	4.26	4.31	5931401	27220454.00
2024-08-14	4.30	4.34	4.26	4.30	5651700	26034028.00
2024-08-15	4.30	4.35	4.27	4.31	4987338	22990848.00
2024-08-16	4.31	4.32	4.23	4.25	6171600	28181012.00
2024-08-19	4.21	4.33	4.20	4.32	7413601	33936112.00
2024-08-20	4.31	4.33	4.21	4.23	5600300	25439156.00
2024-08-21	4.22	4.23	4.16	4.21	5075510	22802316.00
2024-08-22	4.20	4.25	4.16	4.21	4722000	21286420.00
2024-08-23	4.20	4.22	4.15	4.17	4485117	20064238.00
2024-08-26	4.17	4.25	4.14	4.24	6296950	28419622.00
2024-08-27	4.21	4.24	4.18	4.19	5541300	24977016.00
2024-08-28	4.17	4.22	4.14	4.16	5119702	22886996.00
2024-08-29	4.16	4.20	4.13	4.19	4743500	21243030.00
2024-08-30	4.19	4.26	4.18	4.22	7093100	32120692.00
2024-09-02	4.20	4.23	4.16	4.18	9383000	42162292.00
2024-09-03	4.17	4.23	4.15	4.17	6939100	31085476.00
2024-09-04	4.15	4.19	4.14	4.14	4176400	18638858.00
2024-09-05	4.15	4.20	4.14	4.18	4639801	20741024.00
2024-09-06	4.18	4.18	4.10	4.10	4756450	21117636.00
2024-09-09	4.10	4.17	4.09	4.11	5040200	22305744.00
2024-09-10	4.10	4.13	4.04	4.11	4499811	19755330.00
2024-09-11	4.08	4.12	4.02	4.04	5125100	22413354.00
2024-09-12	4.05	4.11	4.04	4.07	3545700	15524376.00
2024-09-13	4.06	4.11	4.02	4.02	4897600	20646062.00
2024-09-18	4.04	4.08	3.97	4.03	5339194	22314582.00
2024-09-19	4.05	4.11	4.02	4.09	4882800	20634672.00
2024-09-20	4.08	4.10	4.00	4.05	4073200	17067062.00
2024-09-23	4.04	4.10	4.03	4.08	3383586	14302571.00
2024-09-24	4.09	4.20	4.07	4.20	5578900	23970072.00
2024-09-25	4.24	4.31	4.24	4.25	8440155	37311292.00
2024-09-26	4.26	4.41	4.22	4.40	10927700	49034456.00
2024-09-27	4.45	4.59	4.42	4.51	16056800	74399520.00
2024-09-30	4.63	4.90	4.56	4.89	27697135	135653040.00
2024-10-08	5.38	5.38	4.90	5.31	44879724	239633264.00
2024-10-09	5.13	5.13	4.78	4.80	30385420	155071840.00
2024-10-10	4.81	4.93	4.74	4.82	18373254	91878464.00
2024-10-11	4.81	4.87	4.70	4.77	13785737	67753192.00
2024-10-14	4.84	4.94	4.77	4.83	17336741	86422504.00
2024-10-15	4.80	4.86	4.75	4.76	13011731	64537320.00
2024-10-16	4.71	4.77	4.61	4.67	16629484	80441968.00
2024-10-17	4.69	4.76	4.66	4.66	9178699	44575840.00
2024-10-18	4.69	4.89	4.65	4.83	20435500	100906344.00
2024-10-21	4.87	4.87	4.75	4.78	16977373	83771184.00
2024-10-22	4.79	4.81	4.76	4.80	15563915	76718992.00
2024-10-23	4.79	4.84	4.76	4.83	22086097	109258128.00
2024-10-24	4.79	4.81	4.74	4.76	13255343	65194164.00
2024-10-25	4.79	5.25	4.78	5.25	69620520	363860320.00
2024-10-28	5.20	5.23	5.07	5.14	79128141	417709088.00
2024-10-29	5.14	5.35	5.07	5.08	68298841	362214592.00
2024-10-30	5.04	5.08	4.94	4.98	39503573	203753472.00
2024-10-31	5.00	5.05	4.97	5.04	37006439	191110544.00
2024-11-01	5.01	5.01	4.85	4.90	33043243	167378224.00
2024-11-04	4.88	4.93	4.86	4.92	19944766	100676776.00
2024-11-05	4.91	5.02	4.89	5.01	40297192	205623936.00
2024-11-06	5.00	5.19	4.97	5.02	47296746	245377072.00
2024-11-07	4.96	5.10	4.91	5.07	45513309	235210880.00
2024-11-08	5.09	5.12	5.02	5.07	40961748	213139216.00
2024-11-11	5.07	5.07	4.97	5.02	30323982	156086960.00
2024-11-12	5.01	5.14	5.00	5.04	40956146	213043696.00
2024-11-13	5.02	5.06	4.91	4.99	26337883	135075600.00
2024-11-14	4.94	4.97	4.75	4.77	38506254	192742608.00
2024-11-15	4.71	4.76	4.64	4.65	29789278	144538848.00
2024-11-18	4.67	4.76	4.63	4.65	30230229	146586576.00
2024-11-19	4.66	4.70	4.58	4.70	27525151	131681064.00
2024-11-20	4.66	4.74	4.63	4.74	27200561	131695232.00
2024-11-21	4.74	4.80	4.71	4.79	23818877	117061584.00
2024-11-22	4.79	4.86	4.68	4.69	25936159	127769448.00
2024-11-25	4.67	4.93	4.67	4.89	48833946	243689856.00
2024-11-26	4.85	4.87	4.77	4.79	22272460	110627592.00
2024-11-27	4.78	4.88	4.66	4.87	27274160	134411776.00
2024-11-28	4.86	4.90	4.81	4.81	24516462	122657888.00
2024-11-29	4.79	4.97	4.79	4.93	41026974	207887600.00
2024-12-02	4.95	5.06	4.92	5.00	36445135	187166608.00
2024-12-03	5.00	5.03	4.94	4.98	21633902	110891504.00
2024-12-04	4.98	4.98	4.87	4.90	24633392	125030256.00
2024-12-05	4.90	4.91	4.85	4.90	15987631	80492800.00
2024-12-06	4.90	5.00	4.88	4.99	23950621	121986664.00
2024-12-09	4.99	5.01	4.91	4.96	20094413	102615000.00
2024-12-10	5.04	5.07	4.94	4.95	24336335	125095464.00
2024-12-11	4.93	5.01	4.92	5.00	23092885	118732232.00
2024-12-12	5.01	5.06	4.98	5.05	32427603	168178224.00
2024-12-13	5.05	5.05	4.90	4.91	25238158	129128856.00
2024-12-16	4.92	5.00	4.90	4.92	18537901	94484792.00
2024-12-17	4.92	4.93	4.73	4.76	29601559	146472816.00
2024-12-18	4.77	4.81	4.72	4.74	20921811	102987024.00
2024-12-19	4.74	5.14	4.69	4.89	55274248	280953696.00
2024-12-20	4.82	4.90	4.80	4.82	30154629	150681888.00
2024-12-23	4.78	4.79	4.69	4.71	27966619	136387936.00
2024-12-24	4.72	4.77	4.71	4.75	16232450	79480984.00
2024-12-25	4.76	4.80	4.63	4.73	21696126	105163024.00
2024-12-26	4.73	4.81	4.70	4.72	15842236	77636656.00
2024-12-27	4.73	4.86	4.71	4.83	27281407	134894992.00
2024-12-30	4.80	4.81	4.76	4.77	18955107	93393568.00
2024-12-31	4.78	4.81	4.69	4.74	16749319	82068280.00
2025-01-02	4.75	4.83	4.66	4.71	24226721	119123832.00
2025-01-03	4.74	4.75	4.56	4.56	19924437	95434760.00
2025-01-06	4.59	4.66	4.45	4.62	16194063	76571496.00
2025-01-07	4.64	4.73	4.62	4.67	14293379	68952696.00
2025-01-08	4.66	4.69	4.56	4.65	15898783	76148152.00
2025-01-09	4.64	4.66	4.61	4.63	9376566	44846888.00
2025-01-10	4.63	4.64	4.52	4.52	11665900	55189952.00
2025-01-13	4.47	4.53	4.45	4.51	7759042	36042088.00
2025-01-14	4.52	4.63	4.51	4.62	16406306	77610216.00
2025-01-15	4.61	4.64	4.58	4.62	14827876	70684080.00
2025-01-16	4.65	4.73	4.64	4.69	20208844	97636696.00
2025-01-17	4.66	4.73	4.64	4.71	12067507	58462508.00
2025-01-20	4.75	4.75	4.70	4.72	10655338	51956984.00
2025-01-21	4.73	4.75	4.69	4.72	11012100	53563304.00
2025-01-22	4.72	4.72	4.65	4.67	10559901	50985544.00
2025-01-23	4.69	4.73	4.67	4.67	10467443	50814216.00
2025-01-24	4.67	4.71	4.65	4.71	9429521	45568736.00
2025-01-27	4.72	4.81	4.72	4.75	12645403	62206324.00
2025-02-05	4.75	4.76	4.67	4.69	11873600	57792464.00
2025-02-06	4.68	4.72	4.65	4.70	11951413	57758952.00
2025-02-07	4.70	4.75	4.68	4.72	15877615	77314936.00
2025-02-10	4.72	4.75	4.71	4.75	13600219	66433040.00
2025-02-11	4.75	4.76	4.69	4.73	12067334	58784888.00
2025-02-12	4.74	4.75	4.70	4.74	11927314	58101412.00
2025-02-13	4.74	4.76	4.71	4.72	12247111	59831748.00
2025-02-14	4.73	4.78	4.69	4.72	14518362	70760584.00
2025-02-17	4.72	4.75	4.70	4.74	12297968	59939716.00
2025-02-18	4.73	4.77	4.67	4.69	14664784	71406088.00
2025-02-19	4.68	4.71	4.66	4.71	12504907	60438376.00
2025-02-20	4.70	4.73	4.69	4.71	10093193	49012720.00
2025-02-21	4.71	4.71	4.64	4.67	11549403	55683436.00
2025-02-24	4.67	4.71	4.66	4.69	13435852	64985484.00
2025-02-25	4.67	4.67	4.62	4.64	12511557	59980192.00
2025-02-26	4.65	4.71	4.65	4.69	15354288	74177808.00
2025-02-27	4.69	4.71	4.61	4.67	13890132	66794784.00
2025-02-28	4.65	4.68	4.61	4.63	9822857	47088808.00
2025-03-03	4.63	4.66	4.62	4.64	10023525	48013432.00
2025-03-04	4.61	4.65	4.60	4.64	6526263	31166260.00
2025-03-05	4.65	4.65	4.56	4.63	9888849	47009272.00
2025-03-06	4.64	4.66	4.61	4.64	9366466	44879636.00
2025-03-07	4.64	4.67	4.61	4.62	11086457	53064676.00
2025-03-10	4.63	4.82	4.62	4.72	33665301	164880544.00
2025-03-11	4.68	4.73	4.66	4.72	13567382	65637468.00
2025-03-12	4.71	4.74	4.69	4.70	10357566	50369796.00
2025-03-13	4.70	4.76	4.69	4.76	14802614	72161520.00
2025-03-14	4.78	4.82	4.74	4.82	19955390	98380280.00
2025-03-17	4.85	4.89	4.83	4.87	20828801	104370328.00
2025-03-18	4.86	4.98	4.83	4.93	25358936	128153632.00
2025-03-19	4.94	4.94	4.90	4.93	12739072	64564040.00
2025-03-20	4.92	4.95	4.90	4.92	11266474	57216024.00
2025-03-21	4.91	5.35	4.90	5.15	79092658	417778624.00
2025-03-24	5.13	5.19	4.93	5.01	49354158	256235120.00
2025-03-25	5.03	5.06	4.94	5.01	26422215	135992096.00
2025-03-26	5.01	5.08	4.98	5.04	21821969	113321624.00
2025-03-27	5.02	5.03	4.91	4.92	24214100	123558784.00
2025-03-28	4.92	4.93	4.84	4.86	14190501	71291584.00
2025-03-31	4.85	4.86	4.74	4.80	14922975	73815528.00
2025-04-01	4.80	4.87	4.80	4.83	12891600	64277028.00
2025-04-02	4.83	4.87	4.81	4.85	10381830	51882656.00
2025-04-03	4.80	4.85	4.76	4.81	13074439	64776972.00
2025-04-07	4.41	4.47	4.31	4.31	22621300	101553696.00
2025-04-08	4.25	4.26	3.97	4.05	38704707	164099104.00
2025-04-09	3.95	4.06	3.75	4.04	26775412	109042456.00
2025-04-10	4.11	4.17	4.08	4.12	23395614	100254800.00
2025-04-11	4.07	4.13	4.07	4.09	15672729	66653668.00
2025-04-14	4.13	4.17	4.11	4.13	13968972	59981476.00
2025-04-15	4.12	4.20	4.12	4.18	14823771	63977204.00
2025-04-16	4.18	4.18	4.03	4.13	14754798	62816736.00
2025-04-17	4.10	4.15	4.07	4.12	10496622	44853296.00
2025-04-18	4.12	4.12	4.05	4.08	10387704	43903644.00
2025-04-21	4.08	4.13	4.04	4.12	8905000	37830672.00
2025-04-22	4.33	4.45	4.23	4.26	30931961	137720512.00
2025-04-23	4.29	4.36	4.29	4.32	22287821	99770232.00
2025-04-24	4.34	4.39	4.30	4.33	14045659	63033656.00
2025-04-25	4.33	4.40	4.32	4.38	14081018	63702524.00
2025-04-28	4.38	4.39	4.29	4.31	11376600	50886316.00
2025-04-29	4.32	4.33	4.28	4.32	9953100	44386912.00
2025-04-30	4.33	4.36	4.28	4.29	11792401	52720324.00
2025-05-06	4.32	4.42	4.30	4.42	15754473	71055216.00
2025-05-07	4.54	4.73	4.52	4.60	37119959	176688288.00
2025-05-08	4.55	4.62	4.51	4.58	16177400	76463680.00
2025-05-09	4.57	4.65	4.57	4.59	15977777	76028904.00
2025-05-12	4.69	4.73	4.58	4.63	19294950	92330464.00
2025-05-13	4.71	4.74	4.65	4.68	18778600	90948176.00
2025-05-14	4.65	4.70	4.61	4.69	14569362	70010240.00
2025-05-15	4.69	4.74	4.66	4.71	13414051	65062176.00
2025-05-16	4.71	4.71	4.64	4.66	14715057	70847216.00
2025-05-19	4.66	4.68	4.61	4.66	12051215	57864264.00
2025-05-20	4.70	4.72	4.66	4.70	11574596	54221260.00
2025-05-21	4.72	4.74	4.68	4.72	10357606	48801444.00
2025-05-22	4.71	4.72	4.63	4.65	9824579	45851756.00
2025-05-23	4.65	4.69	4.59	4.60	9843634	45680204.00
2025-05-26	4.62	4.65	4.58	4.61	6559225	30265928.00
2025-05-27	4.61	4.64	4.58	4.62	6976400	32149338.00
2025-05-28	4.60	4.77	4.60	4.73	19637452	92506392.00
2025-05-29	4.72	4.80	4.69	4.72	20683200	98122264.00
2025-05-30	4.67	4.71	4.63	4.64	13256807	61801564.00
2025-06-03	4.64	4.67	4.62	4.66	9193700	42740120.00
2025-06-04	4.67	4.75	4.65	4.74	10008051	46994972.00
2025-06-05	4.74	4.75	4.67	4.68	10293822	48405024.00
2025-06-06	4.68	4.69	4.65	4.69	7604800	35501980.00
2025-06-09	4.69	4.78	4.68	4.78	15246100	72317536.00
2025-06-10	4.78	4.86	4.74	4.82	19679500	94187416.00
2025-06-11	4.85	5.14	4.82	4.94	46572131	230927440.00
2025-06-12	4.91	4.94	4.82	4.84	26170079	127070064.00
2025-06-13	4.83	4.84	4.73	4.73	17944900	85482328.00
2025-06-16	4.73	4.76	4.71	4.75	9293100	44089692.00
2025-06-17	4.75	4.77	4.70	4.75	10164500	48076508.00
2025-06-18	4.75	4.76	4.65	4.67	11230100	52551396.00
2025-06-19	4.66	4.67	4.56	4.57	11795887	54293032.00
2025-06-20	4.55	4.65	4.55	4.60	8698400	40090496.00
2025-06-23	4.56	4.75	4.56	4.72	18209100	85296672.00
2025-06-24	4.73	4.80	4.73	4.78	14855750	70771856.00
2025-06-25	4.78	4.82	4.75	4.82	12730559	60927048.00
2025-06-26	4.80	4.83	4.78	4.79	10545104	50647768.00
2025-06-27	4.79	4.84	4.78	4.80	10441400	50177748.00
2025-06-30	4.80	4.83	4.79	4.83	10624433	51139164.00
2025-07-01	4.83	4.83	4.79	4.83	10690893	51443672.00
2025-07-02	4.85	4.98	4.83	4.88	27273059	133288360.00
2025-07-03	4.87	4.95	4.86	4.91	22937611	112642696.00
2025-07-04	4.90	4.92	4.84	4.85	13904569	67685304.00
2025-07-07	4.85	4.92	4.84	4.90	11528657	56288220.00
2025-07-08	4.90	4.92	4.88	4.92	10639110	52199620.00
2025-07-09	5.00	5.05	4.93	4.96	23122797	115184560.00
2025-07-10	4.94	4.96	4.90	4.95	14725182	72541064.00
2025-07-11	4.94	4.98	4.93	4.95	13369602	66216008.00
2025-07-14	4.95	4.98	4.93	4.96	10673294	52889444.00
2025-07-15	4.95	4.97	4.86	4.91	14468700	71018480.00
2025-07-16	4.92	4.94	4.89	4.92	8643537	42465692.00
2025-07-17	4.92	4.93	4.87	4.90	11722889	57364936.00
2025-07-18	4.91	4.92	4.86	4.89	8475001	41376732.00
2025-07-21	4.89	5.00	4.88	4.98	19350201	96061528.00
2025-07-22	4.96	4.99	4.93	4.97	14900914	73938640.00
2025-07-23	4.99	5.01	4.95	4.96	12855700	64031720.00
2025-07-24	4.97	4.99	4.95	4.98	13865332	68867392.00
2025-07-25	4.98	5.00	4.96	4.99	14519067	72437704.00
2025-07-28	5.00	5.04	4.97	4.99	13392800	67029944.00
2025-07-29	5.10	5.14	4.91	4.94	32772185	163671296.00
2025-07-30	4.93	4.96	4.91	4.94	22747658	112229048.00
2025-07-31	4.95	4.95	4.84	4.84	19204162	93822328.00
2025-08-01	4.85	4.91	4.85	4.88	11299097	55149692.00
2025-08-04	4.85	4.93	4.85	4.93	10634113	52104388.00
2025-08-05	4.92	4.98	4.91	4.97	10495746	52003424.00
2025-08-06	4.98	5.01	4.97	5.01	13764255	68739704.00
2025-08-07	5.01	5.02	4.96	4.98	10697463	53350564.00
2025-08-08	4.98	5.04	4.96	5.01	13716584	68631952.00
2025-08-11	5.02	5.04	5.00	5.01	10640684	53327272.00
2025-08-12	5.02	5.03	5.00	5.02	11172256	56054088.00
2025-08-13	5.03	5.04	4.99	5.01	10663300	53391684.00
2025-08-14	5.01	5.08	4.97	4.99	19729969	99051712.00
2025-08-15	5.01	5.06	4.97	5.03	16389640	82158360.00
2025-08-18	5.01	5.05	4.98	4.99	20936624	104790616.00
2025-08-19	4.99	5.06	4.98	5.05	20323541	102163992.00
2025-08-20	5.02	5.05	4.91	5.05	23924401	119698776.00
2025-08-21	5.05	5.07	5.02	5.06	20687309	104413520.00
2025-08-22	5.07	5.07	4.97	5.03	26790811	134023840.00
2025-08-25	5.05	5.05	5.00	5.03	23974920	120534856.00
2025-08-26	5.03	5.06	4.99	5.04	22580230	113690016.00
2025-08-27	5.04	5.06	4.90	4.90	27066679	134843632.00
2025-08-28	4.92	4.94	4.80	4.89	21702407	105937720.00
2025-08-29	4.89	4.93	4.87	4.91	13212333	64736432.00
2025-09-01	4.91	4.93	4.86	4.89	15902713	77915160.00
2025-09-02	4.88	4.89	4.79	4.87	15528305	75154440.00
2025-09-03	4.88	4.88	4.80	4.81	11607300	56111272.00
2025-09-04	4.81	4.87	4.79	4.85	12593261	60968600.00
2025-09-05	4.86	4.90	4.86	4.89	11223653	54741064.00
2025-09-08	4.87	4.93	4.87	4.91	12326159	60536228.00
2025-09-09	4.93	4.93	4.89	4.91	11039314	54183636.00
2025-09-10	4.90	4.92	4.88	4.90	8955655	43897456.00
2025-09-11	4.90	4.91	4.83	4.90	11184337	54504684.00
2025-09-12	4.90	4.91	4.86	4.87	10556100	51529208.00
2025-09-15	4.88	4.88	4.82	4.83	9972623	48243868.00
2025-09-16	4.84	4.89	4.83	4.89	11090381	53994736.00
2025-09-17	4.88	4.92	4.87	4.89	12711823	62217248.00
2025-09-18	4.89	4.90	4.80	4.83	14395019	69967896.00
2025-09-19	4.83	4.84	4.77	4.80	9935800	47663972.00
2025-09-22	4.79	4.81	4.76	4.78	7393326	35331400.00
2025-09-23	4.78	4.83	4.68	4.82	14141484	67207536.00
2025-09-24	4.79	4.82	4.76	4.82	7959823	38203776.00
2025-09-25	4.80	4.83	4.74	4.77	11751314	56272132.00
2025-09-26	4.78	4.86	4.74	4.83	13113919	63156052.00
2025-09-29	4.81	4.83	4.75	4.83	9080972	43568216.00
2025-09-30	4.82	4.89	4.79	4.87	14395963	69772232.00
2025-10-23	6.16	6.16	6.16	6.16	0	0.00
数据来源:通达信
